comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxBWFOFWzL4PEdlQ8B4AaABAg,,False,@MuhammadSman-q7u,I.  love you 🤟 black pink ❣️😍❤,0,2025-05-15T13:16:24Z,2025-05-15T13:16:24Z
UgzGYJQAhWq1c0ABbbZ4AaABAg,,False,@PoojaHinunya,Behkuf,0,2025-05-15T12:26:45Z,2025-05-15T12:26:45Z
UgxDCHR2RhupM3BVKzF4AaABAg,,False,@Lianaputri-j5i,i love you lisaaaaaa❤💞💞💞💞💞💞💞💞💞💞💞❤❤❤❤❤,0,2025-05-15T09:30:49Z,2025-05-15T09:30:49Z
UgxfIGAER7bph8CjKj54AaABAg,,False,@AmeniBou5ii,وقتا. عملتوا. منيش معكم,0,2025-05-15T08:35:06Z,2025-05-15T08:35:06Z
Ugxa_PLInfDhbu0GZCR4AaABAg,,False,@shiulikhatun8662,I love blackpink I am your fan❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊😊,0,2025-05-15T03:17:22Z,2025-05-15T03:17:22Z
Ugwumm85Sog1Kzgj0nh4AaABAg,,False,@Mcdomatesi,Lisa  and  rose  and jisoo and jennie  love you ❤❤❤❤❤,0,2025-05-14T21:53:28Z,2025-05-14T21:53:28Z
UgyiodLxQg--_-GrBIp4AaABAg,,False,@Mcdomatesi,blackpink love you ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-05-14T21:52:13Z,2025-05-14T21:52:13Z
UgwhUwt5rvAZKXr4fjp4AaABAg,,False,@LuvleeEdits,Here in 2025... 😔,0,2025-05-14T19:53:47Z,2025-05-14T19:53:47Z
UgyYoZnrS-q7kcA8bMx4AaABAg,,False,@PbveAsso,💕💞💕💕💞💕😘😘😘😘😘😘😘😘😘😘😘💖💖💖💖💖,0,2025-05-14T15:58:41Z,2025-05-14T15:58:41Z
UgyWDKHITZ-Sk6bDBh14AaABAg,,False,@BadeAkdemir-v1m,I love black Pink,0,2025-05-14T13:31:52Z,2025-05-14T13:31:52Z
UgwFs6UXjY2_B5aDTRF4AaABAg,,False,@XalimaxonKomiljonova,Lisa ❤❤❤❤,0,2025-05-14T11:51:05Z,2025-05-14T11:51:05Z
Ugy1v0WZr4Ge974Kprp4AaABAg,,False,@cecsthjzhdjfhffbn,👏🏻👏🏻👏🏻😍🫂😍,0,2025-05-14T11:47:06Z,2025-05-14T11:47:06Z
UgzpWfN4_uuP7T4LTt14AaABAg,,False,@SedaErdem-m6y,Yuhihbhi,0,2025-05-14T10:09:27Z,2025-05-14T10:09:27Z
UgzrEwtq0XUzg6tLjfR4AaABAg,,False,@AbyChabot,So cute,0,2025-05-14T09:30:02Z,2025-05-14T09:30:02Z
UgzUkQi_GCdEy1o0SO54AaABAg,,False,@AnjaliX-s2i,Cute girls ❤😊😊,0,2025-05-14T09:28:14Z,2025-05-14T09:28:14Z
Ugy-T76aothguzZAV594AaABAg,,False,@hajrijealiu6364,Hi,1,2025-05-14T08:50:41Z,2025-05-14T08:50:41Z
UgxT3C2a73YWU724TG94AaABAg,,False,@jha-ol2el,"BLACKPINK 🖤💖🖤💖🖤💖🖤💖🖤💖🖤
JINNIE🖤💖🖤💖
JISSO🖤💖🖤💖
LISA 🖤💖🖤💖
ROSE🖤💖🖤💖
BLBLACKPINK IN YOUR  AREA 🖤💖🖤💖🖤💖🖤💖🖤💖🖤💖",0,2025-05-13T17:39:55Z,2025-05-13T17:39:55Z
UgytaZaD_FDUvjeZx-B4AaABAg,,False,@JglKbş,Blackpink Türkiye'ye gelir mi😢😢😢😢😢😢😢😢😢😢😢😢😢😢 ne olur gelsinler İzmir'e lightning lütfen İzmir'e gel biz mire gel İzmir'e gel😢😢😢😢😢😢😢😢❤❤❤❤❤ Yağmur son sözüm gel ve gel,1,2025-05-13T15:47:17Z,2025-05-13T15:47:17Z
UgzsPWei569X85goSyx4AaABAg,,False,@EspaAyman,I love blackpink❤❤❤,0,2025-05-13T09:24:35Z,2025-05-13T09:24:35Z
Ugwctddnqu62dYgSIwd4AaABAg,,False,@SureshKumar-j8u5t,"മൈബിഗ്,",1,2025-05-13T08:54:51Z,2025-05-13T08:54:51Z
UgzZMrTy-AYvKU08bdJ4AaABAg,,False,@BenedettaTomasini,But are you really coming to Italy for your tour?,0,2025-05-13T07:08:17Z,2025-05-13T07:08:17Z
UgwMHbe5WRe_EIovTC54AaABAg,,False,@puiyinchow6777,I love you black pink ❤❤❤❤❤😊😊😊😊😊,0,2025-05-13T03:49:39Z,2025-05-13T03:49:39Z
UgwTODhLv5SVJbIV3754AaABAg,,False,@gabrielacamargo450,Livia😊❤😢 filmes legais mas eu não vi eu não vi vocês,1,2025-05-13T00:58:45Z,2025-05-13T00:58:45Z
UgwcEsTHqtcWTeN7gXZ4AaABAg,,False,@gabrielacamargo450,Black pink é mais bonita de todos os tempo é meu nome fofinho,1,2025-05-13T00:57:57Z,2025-05-13T00:57:57Z
Ugz8l6I16KXoClpEusN4AaABAg,,False,@anitalehmusta59,Rose❤❤❤❤❤❤❤,0,2025-05-12T16:06:35Z,2025-05-12T16:06:35Z
Ugzzvi4XTuZXgHxEte94AaABAg,,False,@LedinaMutombo,I love black pinck❤❤❤❤,0,2025-05-12T15:24:31Z,2025-05-12T15:24:31Z
UgzYwq5M1dawBQK_Zkx4AaABAg,,False,@MinahilFatima-p6w,BlackPink.  I.  Love. Lisa❤❤❤❤  Old. Blink,0,2025-05-12T14:21:08Z,2025-05-12T14:21:08Z
UgwlYEG4chh47mY7sKZ4AaABAg,,False,@sümeyyejissofanı,"I love you blacpinkkkk❤❤❤❤
1jisso❤
2lisa❤
3jenni ❤
4rose❤",1,2025-05-12T13:56:59Z,2025-05-12T13:56:59Z
UgwfYpe0SVi6C0EubMN4AaABAg,,False,@LaLisaJisooJennieRose,whats up with these guys anyways,0,2025-05-12T13:33:25Z,2025-05-12T13:33:25Z
UgxxTd_g7iKfbWY2fJN4AaABAg,,False,@ShyamalMistry-l7t,U♥️♥️,0,2025-05-12T11:12:07Z,2025-05-12T11:12:07Z
UgwphkwMr_WGwbjbZ9h4AaABAg,,False,@NituNituNirajperuliya-zc6nz,Hi black pink 🖤💖,0,2025-05-12T08:59:00Z,2025-05-12T08:59:00Z
UgwOmC0ZB7Wf-iAJ5jt4AaABAg,,False,@kreedigroup,Blackpink you are best,0,2025-05-12T08:42:03Z,2025-05-12T08:42:03Z
UgyOQPeBzQAfQWXPsTB4AaABAg,,False,@OLIWIA_ZOLIWEK,I love u so muchhhh❤❤❤,0,2025-05-12T07:43:36Z,2025-05-12T07:43:36Z
UgxLhxSn5ximztgMrwR4AaABAg,,False,@surilisuyogkulkarni1stc101,"I love you blink❤❤❤❤❤
 I love 1 Lisa is cute ❤❤❤❤❤
2 Jennie is beautiful ❤️ ❤️ ❤️❤️ 
4 Rosy is the singer❤❤❤
5 Jisoo is mother of blink ❤❤❤❤",0,2025-05-12T07:17:07Z,2025-05-12T07:17:07Z
Ugy5pFvR-X310j0U3YF4AaABAg,,False,@JonnaBaldos-oe4xh,i miss my girls,0,2025-05-12T06:49:11Z,2025-05-12T06:49:11Z
UgwEMnBvkDcKI9ZA2dp4AaABAg,,False,@hansiprabath2176,I love blackpink ❤❤❤❤,0,2025-05-12T05:51:04Z,2025-05-12T05:51:04Z
UgzW5vuWkjYuBXPsnn14AaABAg,,False,@SamiaSaif-p8z,Girls I love you so much,0,2025-05-11T23:39:17Z,2025-05-11T23:39:17Z
UgxmF9UmOtNyovbLyEh4AaABAg,,False,@DC-px5nd,BLACK 🌷🌷🌷,0,2025-05-11T18:02:00Z,2025-05-11T18:02:00Z
Ugzz1RP9cUmpw5yLxZ14AaABAg,,False,@sophi.kpop.youtube,제니처럼 리사처럼 지수처럼 로제처럼 ❤,0,2025-05-11T16:33:34Z,2025-05-11T16:33:34Z
Ugy0lFQh5RlUauwHWAF4AaABAg,,False,@thequeen-t,Those who watch this in 2025❤,0,2025-05-11T14:20:28Z,2025-05-11T14:20:28Z
UgwFuPaCGFXiUWJLAiN4AaABAg,,False,@aysekara2246,Blakpink ❤❤❤❤ blink love😊😊😊,0,2025-05-11T12:05:43Z,2025-05-11T12:05:43Z
Ugx83226jq8JzyaRaFF4AaABAg,,False,@RəşadəƏliyeva-u2b,Roseeeee,0,2025-05-11T07:04:38Z,2025-05-11T07:04:38Z
Ugy-I73l7q60uc8zY3V4AaABAg,,False,@Sureshkumar-dz3xj,So sweet 💕,1,2025-05-11T04:47:15Z,2025-05-11T04:47:15Z
UgweXWjrj72e4rHHVqZ4AaABAg,,False,@NormaValle-z6u,Love K-pop love Lisa love Jennie love Rose love jisoo baby ❤❤❤❤❤❤,0,2025-05-11T02:42:31Z,2025-05-11T02:42:31Z
UgwklUxkQ1kMdK5O6Lp4AaABAg,,False,@GöwherAtaýewa-g4w,I love you too 😘,0,2025-05-10T21:13:49Z,2025-05-10T21:13:49Z
UgyLmdRs_D8nnYvPPvZ4AaABAg,,False,@Lena-z7g3w,Woooow❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊,0,2025-05-10T19:53:28Z,2025-05-10T19:53:28Z
UgxMKJDgWmWD8YVvzEZ4AaABAg,,False,@سالمالعبدالله-ص3ي,l love it,0,2025-05-10T19:39:54Z,2025-05-10T19:39:54Z
UgwKzdRUJdOo911Kcwt4AaABAg,,False,@HåkanÅfeldt,Saranghae blickpunkten annyosaeo,0,2025-05-10T16:52:15Z,2025-05-10T16:52:15Z
Ugzw4Kq_iB3uSW4ehwx4AaABAg,,False,@abdullahtaskin44,Roseeeeeeeeeee❤💖👌,0,2025-05-10T14:43:21Z,2025-05-10T14:43:21Z
UgzZutpEtBRiz_oZMdR4AaABAg,,False,@Hayrunnisa-x4p,Blackpink ❤,0,2025-05-10T10:11:54Z,2025-05-10T10:11:54Z
UgzwNs1CxtE2fU0U8Vx4AaABAg,,False,@RachaDouib-u8t,Love you ❤❤❤❤,1,2025-05-10T09:03:56Z,2025-05-10T09:03:56Z
UgwVKbZ-MvJaDKGO0S94AaABAg,,False,@anandraj6728,I love you black pink ❤️❤️,0,2025-05-10T08:46:46Z,2025-05-10T08:46:46Z
UgyxAy34uL3TQ4k0xRV4AaABAg,,False,@paromitasarkardas1280,I support lisa very much 💗🖤💗🖤💗,0,2025-05-10T06:55:53Z,2025-05-10T06:55:53Z
UgzxZqe-0WntnJOD6054AaABAg,,False,@ElizabethJiosefa,"Hi rose,LIsa,Jennie,jisoo❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2025-05-10T03:14:56Z,2025-05-10T03:14:56Z
UgzLQJnKifx34EVM8vV4AaABAg,,False,@YairelisSoto-w2f,I am your fan I love you ❤❤❤❤😊😊😊,0,2025-05-10T00:35:54Z,2025-05-10T00:35:54Z
