comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxAMpH0vpdcfM4W2gR4AaABAg,,False,@노시홍-n7i,"강소라님 미모 개존녜,,ㅜㅜ",0,2025-03-19T06:30:27Z,2025-03-19T06:30:27Z
UgwnRhEpx2jW_BTB8NF4AaABAg,,False,@노시홍-n7i,"헐ㅜㅜ강소라님 넘 시크하셔,,레이는 기엽고,ㅜㅜ",0,2025-03-19T06:29:49Z,2025-03-19T06:29:49Z
Ugz8NGWdZdsnDgVtCdp4AaABAg,,False,@seokyoonchoi6760,와 콩순이 강소라 보다도 크네😊,0,2025-03-17T12:55:13Z,2025-03-17T12:55:13Z
UgwB386AURCfguH3zl94AaABAg,,False,@SarvinGhorbani,The energy is SO cute❤,2,2025-03-09T18:05:30Z,2025-03-09T18:05:30Z
UgwZmOOjn5Nacy5E4UR4AaABAg,,False,@kothetaung9255,💓💗💓💗💓💗💓,0,2025-03-07T15:17:55Z,2025-03-07T15:17:55Z
UgyeuTfz3cgJMJGAaUJ4AaABAg,,False,@김가영-b8z,소라❤레이 둘다 여신이자냐 조합 너무 좋자냐❤❤❤,0,2025-03-02T16:19:39Z,2025-03-02T16:19:39Z
UgwnBUCILX1rskN4aGh4AaABAg,,False,@반고개무침회-k2n,조합 뭐지 저리 작았나,0,2025-02-28T12:47:28Z,2025-02-28T12:47:28Z
Ugzsz17bvD0aEpHGP_t4AaABAg,,False,@1256피트,레이팬있애요사랑해요❤❤❤❤❤❤️🩷🧡💛💚💙🩵💜🤎🖤🩶🤍💯💌💘💝💖😻💗💓💞💕💟❣️❤️‍🔥💋💋💋🙆‍♂️🙆‍♀️👩‍❤️‍💋‍👨👩‍❤️‍💋‍👩💏👨‍❤️‍👨👩‍❤️‍👨👩‍❤️‍👩💑👨‍👩‍👦👨‍👩‍👧👨‍❤️‍💋‍👨👨‍❤️‍💋‍👨👩‍👦👨‍👦👩‍👦👩‍👦👨‍👦👩‍❤️‍👨🫂🫂🫂🫂🫂,0,2025-02-28T01:19:11Z,2025-02-28T01:19:11Z
UgyRuQsfJMPCQteO_9l4AaABAg,,False,@jimmyle9787,I'm not sorry for passing on alot of gas💨😉 Wa chah😝,0,2025-02-24T08:48:56Z,2025-02-24T08:48:56Z
UgypP692FSAtBFMoufp4AaABAg,,False,@jimmyle9787,If I habe a big heart I'll hug chu berry tenderly🤭 hahahahaha😁,0,2025-02-24T08:47:09Z,2025-02-24T08:47:09Z
UgzP4zM-zrq_NNABtBt4AaABAg,,False,@jimmyle9787,✌️🫣,0,2025-02-24T08:44:13Z,2025-02-24T08:44:13Z
UgyjX3Nebff2sNxIEUZ4AaABAg,,False,@ChocoVanillacom,아이돌인줄요~~~,0,2025-02-24T08:13:06Z,2025-02-24T08:13:06Z
UgzAGRNiDo_QY3jTYfl4AaABAg,,False,@popmko6216,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-20T12:49:25Z,2025-02-20T12:49:25Z
Ugwfar24KE2xHFYSTcJ4AaABAg,,False,@권노미-v2i,ㅁㅊ 강소라 닮았다 했는데 진짜잖아? 미모 여전하노,1,2025-02-17T12:09:38Z,2025-02-17T12:09:38Z
UgzSW0w4NbJOW1l5XFV4AaABAg,,False,@헬로키티사랑해요_love,강소라님 카리스마….❤,1,2025-02-16T07:57:16Z,2025-02-16T07:57:16Z
UgwlVJfqjOStU7TFkPB4AaABAg,,False,@jyu2030,어머나 의외의인물등장!!!! 강소라배우님 진짜오랜만이네요ㅠㅠ,2,2025-02-16T07:51:20Z,2025-02-16T07:51:20Z
Ugzh9I3UwGjQvLA8yUR4AaABAg,,False,@orange._.0,와………강소라님 미모 무슨일이야…미쳤다 개존예,15,2025-02-15T14:10:29Z,2025-02-15T14:10:29Z
Ugzy2uubDpEZwevbSGd4AaABAg,,False,@HistoriaenMapas,❤❤❤,1,2025-02-15T06:19:16Z,2025-02-15T06:19:16Z
UgzL2c_OJJ0cyZ9QQE94AaABAg,,False,@ng5504,🫶🏻🫶🏻🫶🏻🫶🏻,0,2025-02-14T14:49:24Z,2025-02-14T14:49:24Z
Ugw99X9fNk8MzNZ4H5Z4AaABAg,,False,@Yoonji280,soraaa,0,2025-02-13T20:38:47Z,2025-02-13T20:38:47Z
UgwedCe9s8gWydi3-Rh4AaABAg,,False,@AOSB-i3p,Love Rei ❤,0,2025-02-12T10:11:03Z,2025-02-12T10:11:03Z
Ugx_5A73962S6EV2REl4AaABAg,,False,@Krewbiedits,U WILL NEVER BE NEVER BE NEVER BE ME☜(⌒▽⌒),1,2025-02-11T06:05:26Z,2025-02-11T06:05:26Z
UgyqleMNmtfEIzOSWel4AaABAg,,False,@jvgv6684,강소라님 축소해 놓은줄....,0,2025-02-11T06:02:43Z,2025-02-11T06:02:43Z
Ugy1ZM-NNggLXvo0B-h4AaABAg,,False,@Kimjongin-88,Love me hate me❤,0,2025-02-11T04:20:15Z,2025-02-11T04:20:15Z
UgwcNiGYytI53mupea94AaABAg,,False,@가을이세상을지배한다,ㅋㅋㅋㅋㅋ 서로 어색해 하는게 느껴진다ㅋㅋㅋㅋ,0,2025-02-11T00:16:22Z,2025-02-11T00:16:22Z
UgwLa6PJkpmh5AQuhER4AaABAg,,False,@JohnLeon-si7sp,🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,1,2025-02-10T14:57:47Z,2025-02-10T14:57:47Z
Ugxs9kGC72EEGMOoy3F4AaABAg,,False,@YourKpopKingdom,whose the other girl with rei,0,2025-02-10T13:31:19Z,2025-02-10T13:31:19Z
UgxM4yk2e4EysUNHKpt4AaABAg,,False,@NabinathNibin,❤,0,2025-02-10T09:24:38Z,2025-02-10T09:24:38Z
UgxzuEKXPSMp4oLyJKN4AaABAg,,False,@hanawon0831,소라님 진짜 얼굴도 이쁘시고 마음도 이쁘심..❤,0,2025-02-10T04:28:50Z,2025-02-10T04:28:50Z
UgwZreHgUvihGNLpp-N4AaABAg,,False,@키링-b6o,"레이 머리에 있는 모자❤
콩순이 한테 ❤❤",0,2025-02-10T01:48:36Z,2025-02-10T01:48:36Z
UgxvejQQF2JRCql60dJ4AaABAg,,False,@toycitykpop,Yeee,0,2025-02-09T22:22:50Z,2025-02-09T22:22:50Z
Ugz0-ljc56V3g4pFo814AaABAg,,False,@MyleighplusaffilateMarketing,Lovely,0,2025-02-09T19:11:38Z,2025-02-09T19:11:38Z
UgxC-zMlaVgOCOsy7Pd4AaABAg,,False,@자몽-c5w,겁나 닮았다,0,2025-02-09T17:07:46Z,2025-02-09T17:07:46Z
Ugw0g5gQ9n8aUHbye3x4AaABAg,,False,@이동경-v5o,강소라닥,0,2025-02-09T16:50:56Z,2025-02-09T16:50:56Z
UgyXEjwdcyG0Ol39rGN4AaABAg,,False,@StanIVEandStraykids4LIFE,"Happy late birthday REI, im so sorry i didnt say earlier:(",0,2025-02-09T07:40:46Z,2025-02-09T07:40:46Z
UgydhQ9YoWDw8n69uTJ4AaABAg,,False,@cb5273,カンソラずっと綺麗だね❤,0,2025-02-09T07:27:25Z,2025-02-09T07:27:25Z
UgzsJk9I3sTA7dTspk14AaABAg,,False,@y.s-z8s,레이 이뽀~♡,0,2025-02-09T03:16:39Z,2025-02-09T03:16:39Z
UgzoHqJ-okLBB4wv3yp4AaABAg,,False,@cherryyoung-f52,"어?강소라님이라고?와,순간 다른사람인줄알았네..왤케이뻐",0,2025-02-08T20:10:47Z,2025-02-08T20:10:57Z
UgwVkwvuggJ2BrB32Q54AaABAg,,False,@김민성-s7m3w,레이 의상너무찰떡이다,1,2025-02-08T18:47:45Z,2025-02-08T18:47:45Z
UgzjZAePiqAGDAW3jwN4AaABAg,,False,@이승룡-j5k,레이랑 강소라님 너무 귀엽고 예뻐요❤❤❤,3,2025-02-08T12:39:06Z,2025-02-08T12:39:06Z
Ugz6plf8PNnM3xbrwGJ4AaABAg,,False,@머구먹고있는바선생,이번 신곡 이더웨이 느낌이라 너무 좋음,0,2025-02-08T08:09:09Z,2025-02-08T08:09:09Z
UgwgqoIxfeaUMuJG7oh4AaABAg,,False,@allahuakbarrr,강소라 레이한테 안꿀리시네 ㄷㄷ,0,2025-02-08T05:39:47Z,2025-02-08T05:39:47Z
Ugwf7T-nx7WJdSzl7uZ4AaABAg,,False,@배선범-t7k,콘수니 레이 너무귀여워ㅓㅓ💖,0,2025-02-08T03:34:07Z,2025-02-08T03:34:07Z
Ugzt48JGCdLA0f1OCCV4AaABAg,,False,@Sunny.SHINER,The girl with brown shirt kinda looks like ahyoen from babymonster she’s gorgeous and rei you look so cutee😊,1,2025-02-07T19:18:23Z,2025-02-07T19:18:23Z
Ugz-ZisDXd6UScVobEx4AaABAg,,False,@Innieforlifeee,Rei is so cute❤,0,2025-02-07T18:14:43Z,2025-02-07T18:14:43Z
UgztQ_9Bw65D3i1vo1N4AaABAg,,False,@잇콩itkong,레이야 너는 뭘해도 귀엽고 깜찍하고 이쁘고 사랑스럽고 사람 홀리게 하고 잘 웃고  잘해,2,2025-02-07T13:43:45Z,2025-02-07T13:43:45Z
UgwBRq_D7E7iHS5oRdF4AaABAg,,False,@아오-에d3g,아니  레이 키 얼마나 큰거야? ㅋㅋ,1,2025-02-07T13:30:49Z,2025-02-07T13:30:49Z
Ugy8kpoYNKksR84UhHl4AaABAg,,False,@celebtem_kr,❤❤❤,0,2025-02-07T06:34:01Z,2025-02-07T06:34:01Z
UgwkNHDNryNSeoqCbTx4AaABAg,,False,@루루-11h,소라님,2,2025-02-07T02:07:11Z,2025-02-07T02:07:11Z
Ugx6sE43QkzEvKojE0F4AaABAg,,False,@이진영-8q1,진짜 레이 사랑해💗💗💗 옆에 있는 소라님도💗💗,2,2025-02-07T00:47:56Z,2025-02-07T00:47:56Z
UgyuZ7XmQ0lJRS0W4D54AaABAg,,False,@mama-guro.loves.papa-guro,With Kang Sora?!?,0,2025-02-07T00:21:21Z,2025-02-07T00:21:21Z
Ugww7BqyAANhlzcQWB14AaABAg,,False,@aaa0000l,헐 순간 아이돌인줄 ㅋㅋㅋ 강소라 배우님 너무 아름다움 진짜 농담 아니고 아이돌로 보였음,1,2025-02-07T00:19:00Z,2025-02-07T00:19:00Z
Ugxu3p8xSBeFJcrCd1J4AaABAg,,False,@u__rim,레이너무귀엽잖아❤❤,8,2025-02-06T11:13:44Z,2025-02-06T11:13:44Z
UgwSXhJ-DlFzfWpExhd4AaABAg,,False,@냥냥냥콩-ssw,레이야 그렇게 귀여우면 반칙이자낭 ㅠ,1,2025-02-06T07:15:10Z,2025-02-06T07:15:10Z
Ugz8ZBrvzNVRszGfuAZ4AaABAg,,False,@슈나_0223,둘다 넘 예뻐❤❤,0,2025-02-06T04:00:10Z,2025-02-06T04:00:10Z
Ugz3-bJ5vX204wRhVSx4AaABAg,,False,@meilingjin4785,아쪼귀엽다❤😂신곡굿굿🎉,0,2025-02-06T01:58:17Z,2025-02-06T01:58:17Z
Ugyg3WNzGFPV8ApMd1N4AaABAg,,False,@라떼_유튜브_구독,레이언니 귀여워❤❤❤❤,10,2025-02-06T01:03:35Z,2025-02-06T01:03:35Z
UgyD494E5Cycs4zXD194AaABAg,,False,@LorennaFreitas-x2n,😢❤🎉❤,0,2025-02-06T00:49:30Z,2025-02-06T00:49:30Z
UgxTC9V6uR_GCEGU2dB4AaABAg,,False,@Jjangbunbun,The laziest challenge ever lol,1,2025-02-05T16:40:19Z,2025-02-05T16:40:19Z
UgyFGSPsSjxwKX7_VLF4AaABAg,,False,@Peixe-f2l,🩷,0,2025-02-05T16:37:01Z,2025-02-05T16:37:01Z
UgxPP6ez3CQ3MO6JkP14AaABAg,,False,@nursohid1275,❤❤❤❤,0,2025-02-05T16:36:19Z,2025-02-05T16:36:19Z
UgwdS-wg4FsjIlOUSYN4AaABAg,,False,@彰-l4k,강소라 긁지 않은 복권이었던 시절이 있었던,0,2025-02-05T15:55:45Z,2025-02-05T15:55:45Z
UgwccFWvM95gRyIQ3R94AaABAg,,False,@UlfiArisa,"Kang soraaaa
I miss youuu",0,2025-02-05T15:05:05Z,2025-02-05T15:05:05Z
UgwaZkpxCadOz0fOItl4AaABAg,,False,@andyle5716,Kongsuni gwiyeowo and Kang So-ra neomu yeppeuda.,0,2025-02-05T14:43:41Z,2025-02-05T14:43:41Z
UgwZloY0G4aRYbSMLu14AaABAg,,False,@혜영구,레이 모자 모야? 귀요미니??❤❤❤소라님 춤너무 잘추시는데요??❤,4,2025-02-05T13:16:41Z,2025-02-05T13:16:41Z
UgzM45IqHuqZJQ4Wgzh4AaABAg,,False,@ch.xye1,"강소라님이랑 레이가 뭔가 다른 그림체 느낌,,레이는 귀엽고 강소라님은 이쁘신듯❤❤",20,2025-02-05T12:07:11Z,2025-02-05T12:07:11Z
UgwdzCnh6yiR-ISxbqJ4AaABAg,,False,@Goldenhamchu,아유 예뻐라😊💛,1,2025-02-05T10:25:11Z,2025-02-05T10:25:11Z
UgyPy99DyeCrNTF8Cbt4AaABAg,,False,@럭키hjkgbt,레이 너무 모자가 너무 잘 어올려❤❤❤,1,2025-02-05T10:01:17Z,2025-02-05T10:01:17Z
Ugwi5cRJx8rUtUDyoy54AaABAg,,False,@네코_Cat,아니 쏘 러블리말고 다른거 많잖아!쏘 큐트...쏘 프리티..우리 아이브 멤버들은 다 돼요^^,0,2025-02-05T10:01:07Z,2025-02-05T10:01:07Z
UgxL7k8Mi_He1HRYrTF4AaABAg,,False,@류가이-s2o,강소라 좋아했었지,0,2025-02-05T09:46:03Z,2025-02-05T09:46:03Z
Ugzr8SQhE2ZrXDkXZSp4AaABAg,,False,@솜채니,와 ... 강소라... 미모 굳건하네 대박,0,2025-02-05T06:01:14Z,2025-02-05T06:01:14Z
UgzicBstJQQnvoxUUSJ4AaABAg,,False,@카와이한_루비,"레이를 사랑한다는 나의표현.
4년 전 부터 입덕.





타팬들 입덕하세요.",0,2025-02-05T05:58:45Z,2025-02-05T05:58:45Z
UgwmYlE1oV0Xz6SkJql4AaABAg,,False,@lovery-2025,강소라님이라고??😮,0,2025-02-05T05:19:21Z,2025-02-05T05:19:21Z
UgwstXyZrLtNeKVUOM94AaABAg,,False,@봄봄-w3k,"강소라야?
배우는 역시 미모 넘사벽이구만~~",4,2025-02-05T05:03:54Z,2025-02-05T05:03:54Z
Ugwu1ZRHfLRZIS10xKB4AaABAg,,False,@e.j2036,강소라님 왜 계속 뒤로감? ㅎ,0,2025-02-05T03:13:33Z,2025-02-05T03:13:33Z
UgxHDfDD1b-tESmGkU94AaABAg,,False,@sva3359,오 넘 잘어울림!! 귀여운 레이랑 예쁜 소라랑,0,2025-02-05T03:06:42Z,2025-02-05T03:06:42Z
Ugxmj0qnPKjFEi2wYF14AaABAg,,False,@Ruda_u9v,둘다 넘흐 잘어울리구 예쁘당❤❤❤,0,2025-02-05T02:40:06Z,2025-02-05T02:40:06Z
Ugwcf-JfwLtUVot00Ed4AaABAg,,False,@바다포도,원영님이랑사쿠라도해주세여,0,2025-02-05T02:28:54Z,2025-02-05T02:28:54Z
UgwAHj2kFpZAFe_zsNx4AaABAg,,False,@seoyoung1707,이왜진?,0,2025-02-05T02:13:35Z,2025-02-05T02:13:35Z
UgzYbx5JSv7s5SMMaOx4AaABAg,,False,@박은지-j7p,옆에있는  이름이뭐예요?,0,2025-02-05T01:45:40Z,2025-02-05T01:45:40Z
UgycZ_yrALjJWKR13JN4AaABAg,,False,@mariaelnajimenezcarrillo1904,彼らは女神です,1,2025-02-05T01:42:26Z,2025-02-05T01:42:26Z
UgynvfdCe4qjQyQ2Eyd4AaABAg,,False,@eueywri,나오이 ❤ 소라,4,2025-02-05T01:24:22Z,2025-02-05T01:24:22Z
UgxDDzUPPKqcRX8Ah114AaABAg,,False,@tv-nc8hu,❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-05T00:57:08Z,2025-02-05T00:57:08Z
Ugwhb6vkO-xPzydOOnh4AaABAg,,False,@모동숲미애를먹은미야,김레이 너무 깜찍하자너ㅓ🥹,1,2025-02-05T00:55:15Z,2025-02-05T00:55:15Z
UgyafE5-6zzdXQLD4sN4AaABAg,,False,@Lhj_mg,둘 다 너무 잘 어울린다,0,2025-02-05T00:46:04Z,2025-02-05T00:46:04Z
Ugx_uPrcPDxDPNByg-V4AaABAg,,False,@간지폭풍한태산0810,아 김레이 양갈래 너무 깜찍해 ..,2,2025-02-05T00:14:48Z,2025-02-05T00:14:48Z
UgzSQrIINEfEpG5msTB4AaABAg,,False,@yeoujin7900,귀여운 레이 너무 햄찌❤❤❤,1,2025-02-04T23:38:20Z,2025-02-04T23:38:20Z
Ugz9H-otbXaOK4Ots_R4AaABAg,,False,@유코짱-e8c,❤❤,0,2025-02-04T23:35:04Z,2025-02-04T23:35:04Z
UgxctvjNtxfiBZ8BeAt4AaABAg,,False,@x.yeon_12,"레이 너무 귀여워 ,,,",1,2025-02-04T23:34:21Z,2025-02-04T23:34:21Z
UgyLAyW2sJRj0hZiFQV4AaABAg,,False,@algoribbon9992,Easiest version - just sing - don't move -,0,2025-02-04T20:44:40Z,2025-02-04T20:44:40Z
UgwkQV6gDnBvssMY5F14AaABAg,,False,@MariaDasha-qi7kk,Happy Birthday Rei ❤🎂❤🎉,17,2025-02-04T19:43:36Z,2025-02-04T19:43:36Z
Ugz6DmPTeuL48ivznbJ4AaABAg,,False,@MariaDasha-qi7kk,Rei is Beautiful ❤,15,2025-02-04T19:43:19Z,2025-02-04T19:43:19Z
UgyeBS1RR5Oo2AuS6qx4AaABAg,,False,@호롤로-m9z,강소라❤❤레이❤❤너무 좋아용 ㅠㅠㅠ,0,2025-02-04T19:31:02Z,2025-02-04T19:31:02Z
Ugwt1YLPO8yvf4q15Ah4AaABAg,,False,@N3matMestarihi,당신은 아름답고 아주 친절합니다 ❤❤,8,2025-02-04T17:47:49Z,2025-02-04T17:47:49Z
UgzK7qRXJyTRA98EA5Z4AaABAg,,False,@Viníciusago15,Royerbo aonde quando grande Rei 🩷💜,0,2025-02-04T17:46:50Z,2025-02-04T17:46:50Z
Ugx2Vd4uwP5UBMjbZmF4AaABAg,,False,@chichipatata_10,레이 🐥💓🙂👍🏻,0,2025-02-04T17:03:26Z,2025-02-04T17:03:26Z
UgxLPlqSXuIcWDJdH6h4AaABAg,,False,@linerdvd,REI ❤❤❤,1,2025-02-04T16:41:59Z,2025-02-04T16:42:06Z
UgxuJNtf2a7A_zZ8u314AaABAg,,False,@Twice1_Once,🎉Happy Birday rei❤,0,2025-02-04T16:11:26Z,2025-02-04T16:11:26Z
UgxkSIEdYWxbB9PoiLR4AaABAg,,False,@promiseismyjamtocrylikeara1996,It was Rei idea but a good match  😂❤,0,2025-02-04T16:01:28Z,2025-02-04T16:01:28Z
UgwG5k2z73b3OdmrIc54AaABAg,,False,@d.xn_0,둘의 얼굴 합..?이 넘 좋아여🫶😵‍💫,0,2025-02-04T16:01:01Z,2025-02-04T16:01:01Z
UgwhKyrRkVrTKDtQydl4AaABAg,,False,@WowlyDTI,8 hours ago,0,2025-02-04T16:00:27Z,2025-02-04T16:00:27Z
Ugyl-k9kX1Q_6IH8GCh4AaABAg,,False,@mares-tk7sr,레이 169인데 강소라가 더 작아?,0,2025-02-04T15:50:32Z,2025-02-04T15:50:32Z
Ugy3SZeuTgqSPith-MZ4AaABAg,,False,@kkkkkanng,배우는 배우구나 압살하네,0,2025-02-04T15:49:58Z,2025-02-04T15:49:58Z
UgxLX93N_oyL7ZECA6l4AaABAg,,False,@栄治西岡,ウォニョンちやん(^-^)vビジュ❤❤,0,2025-02-04T15:20:55Z,2025-02-04T15:20:55Z
Ugw5NKwudH4DbI7Vqwl4AaABAg,,False,@Sarangkpop12,Cutest interaction 💕😄,0,2025-02-04T15:07:56Z,2025-02-04T15:07:56Z
Ugw1SHo0COv1B4Zf3Dd4AaABAg,,False,@재영심-j1e,리즈 주황 머리로 염색했지않나?,0,2025-02-04T14:57:54Z,2025-02-04T14:57:54Z
UgzJIujke00jKiVMcz14AaABAg,,False,@재영심-j1e,레이도 염생하면 좋겠어요❤,0,2025-02-04T14:57:28Z,2025-02-04T14:57:28Z
UgzJIujke00jKiVMcz14AaABAg.AE7R194MjRSAEzcnfPn2NR,UgzJIujke00jKiVMcz14AaABAg,True,@OneP217,레이 염색 꽤 많이했는데 또하면 머리결 상할것같은데요,1,2025-02-26T01:27:19Z,2025-02-26T01:27:19Z
UgzwSHN63vKgx-UFgJ14AaABAg,,False,@행복한댕댕이ive,굿굿 좋아요~~,0,2025-02-04T14:16:20Z,2025-02-04T14:16:20Z
Ugzq0fNAmqZrussQkKF4AaABAg,,False,@김재원-b3b1u,"레이 키가더커
굽높은거 신었나?",0,2025-02-04T14:08:01Z,2025-02-04T14:08:01Z
Ugx8IEom902dQxILte54AaABAg,,False,@리리링-w6g,ㅇㅃㄷ,0,2025-02-04T13:45:37Z,2025-02-04T13:45:37Z
Ugx0BhVCprTq3wW-efp4AaABAg,,False,@ko0kie4208,Rei is taller than Kang Sora??,0,2025-02-04T13:43:43Z,2025-02-04T13:43:43Z
