comment_id,parent_id,is_reply,author,text,like_count,published_at,updated_at
UgxbRvFmmO1JlaV6G-14AaABAg,,False,@BLACKPINK,"JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO
https://youtu.be/eQNHDV7lKgE",17387,2023-10-06T07:03:52Z,2023-10-06T07:03:52Z
UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWakWbme83,UgxbRvFmmO1JlaV6G-14AaABAg,True,@sanliy,❤,183,2023-10-06T07:04:19Z,2023-10-06T07:04:19Z
UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWalTrMxxp,UgxbRvFmmO1JlaV6G-14AaABAg,True,@sofiamarie8625,Love Jennie!,191,2023-10-06T07:04:27Z,2023-10-06T07:04:27Z
UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWalaEOY0r,UgxbRvFmmO1JlaV6G-14AaABAg,True,@FAKEDXNL,"Te amo, Jennie <3",141,2023-10-06T07:04:28Z,2023-10-06T07:04:28Z
UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWalfGE7L6,UgxbRvFmmO1JlaV6G-14AaABAg,True,@retagr6895,Love Jennie ✨😅,77,2023-10-06T07:04:29Z,2025-03-01T00:44:35Z
UgxbRvFmmO1JlaV6G-14AaABAg.9vWahC4QhSZ9vWall8a7qi,UgxbRvFmmO1JlaV6G-14AaABAg,True,@foliage-jp24,STR3AM You & Me > SOLO > You & Me Audios > REPEAT,55,2023-10-06T07:04:29Z,2023-10-06T07:04:29Z
Ugze9Kw0UkylJ7-cfuJ4AaABAg,,False,@AnyaBamroongrod,🎉❤🎉❤🎉❤🎉❤🎉 I love it so much ❤❤❤❤❤🎉🎉🎉🎉,1,2025-05-15T10:41:49Z,2025-05-15T10:41:49Z
Ugx7oH73AQNr0EKtkVt4AaABAg,,False,@ninirubyjennie,"Who miss this day. the time gooo sooo fast 😢💗
       
                  ~ BLINKS~🎀✨",0,2025-05-11T09:08:03Z,2025-05-11T09:08:03Z
Ugxau52C9Bt3wQTNMTR4AaABAg,,False,@Kpopmixie55,Remix rock ✴️,0,2025-05-07T18:13:58Z,2025-05-07T18:13:58Z
UgzlQrhb_9nUH_FFqdZ4AaABAg,,False,@เมย์ท้อ-ล9ศ,🥰🥰,0,2025-05-07T16:21:17Z,2025-05-07T16:21:17Z
